name,dice_class_1,hd95_class_1,assd_class_1,iou_class_1,precision_class_1,recall_class_1,dice_class_2,hd95_class_2,assd_class_2,iou_class_2,precision_class_2,recall_class_2,dice_class_3,hd95_class_3,assd_class_3,iou_class_3,precision_class_3,recall_class_3,dice_avg,hd95_avg,assd_avg,iou_avg,precision_avg,recall_avg
EMC010.nii.gz,0.5466880202293396,14.866068840026855,0.3659761846065521,0.37616702914237976,0.9981982111930847,0.37642261385917664,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18222934007644653,4.955356280008952,0.12199206153551738,0.1253890097141266,,
EMC011.nii.gz,0.14319433271884918,70.41319274902344,18.94061279296875,0.0771186426281929,0.08024691045284271,0.6642335653305054,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.047731444239616394,23.47106424967448,6.31353759765625,0.025706214209397633,,
EMC012.nii.gz,0.8548707962036133,2.0,0.572913408279419,0.7465277910232544,0.9968702793121338,0.7482815384864807,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2849569320678711,0.6666666666666666,0.19097113609313965,0.24884259700775146,,
EMC014.nii.gz,0.580406665802002,2.8284270763397217,0.6476969122886658,0.4088541567325592,0.9908835887908936,0.4103979170322418,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.19346888860066733,0.9428090254465739,0.21589897076288858,0.13628471891085306,,
EMC018.nii.gz,0.5213720202445984,31.98983383178711,7.828356742858887,0.35260528326034546,0.48574239015579224,0.5626423954963684,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17379067341486612,10.663277943929037,2.609452247619629,0.11753509442011516,,
EMC021.nii.gz,0.5620465874671936,59.48569869995117,17.26580238342285,0.39086565375328064,0.5522761344909668,0.5721689462661743,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18734886248906454,19.82856623331706,5.75526746114095,0.13028855125109354,,
EMC024.nii.gz,0.15313299000263214,55.486480712890625,21.377399444580078,0.08291500806808472,0.12380459904670715,0.2006703019142151,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.05104433000087738,18.495493570963543,7.125799814860026,0.027638336022694904,,
EMC030.nii.gz,0.6673070788383484,8.062257766723633,1.3350886106491089,0.5007207989692688,0.8349359035491943,0.555733323097229,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.22243569294611612,2.6874192555745444,0.4450295368830363,0.16690693298975626,,
EMC033.nii.gz,0.23523855209350586,42.20130157470703,13.027721405029297,0.1332976371049881,0.13779745995998383,0.8032258152961731,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.07841285069783528,14.067100524902344,4.342573801676433,0.0444325457016627,,
EMC034.nii.gz,0.666201114654541,61.03482437133789,8.519166946411133,0.49947643280029297,0.7656500935554504,0.5896168351173401,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.22206703821818033,20.34494145711263,2.8397223154703775,0.1664921442667643,,
EMC036.nii.gz,0.5811094641685486,10.816654205322266,1.752781867980957,0.4095519781112671,0.9330765604972839,0.4219464361667633,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.19370315472284952,3.6055514017740884,0.584260622660319,0.13651732603708902,,
EMC040.nii.gz,0.5611940026283264,3.254882335662842,0.5310940742492676,0.3900415003299713,0.8888888955116272,0.410032719373703,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18706466754277548,1.0849607785542805,0.1770313580830892,0.13001383344332376,,
EMC041.nii.gz,0.6806039214134216,12.505897521972656,3.53354811668396,0.5158450603485107,0.8276836276054382,0.5779092907905579,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.22686797380447388,4.168632507324219,1.1778493722279866,0.17194835344950357,,
EMC043.nii.gz,0.5407488942146301,5.1670074462890625,0.4590848982334137,0.3705660402774811,0.777513861656189,0.41452088952064514,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1802496314048767,1.7223358154296875,0.1530282994111379,0.12352201342582703,,
EMC045.nii.gz,0.4496792256832123,7.361934185028076,0.9467101097106934,0.29005560278892517,0.8363161683082581,0.307513028383255,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14989307522773743,2.4539780616760254,0.31557003657023114,0.09668520092964172,,
EMC047.nii.gz,0.32215210795402527,46.284088134765625,11.7670316696167,0.19200316071510315,0.22759267687797546,0.5511363744735718,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1073840359846751,15.428029378255209,3.922343889872233,0.06400105357170105,,
EMC049.nii.gz,0.3935091197490692,39.930335998535156,14.594345092773438,0.24494948983192444,0.3368055522441864,0.4731707274913788,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13116970658302307,13.310111999511719,4.8647816975911455,0.08164982994397481,,
EMC065.nii.gz,0.44242802262306213,45.29624557495117,10.4939546585083,0.2840498089790344,0.45849546790122986,0.4274486005306244,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14747600754102072,15.098748524983725,3.4979848861694336,0.09468326965967815,,
EMC068.nii.gz,0.7064777612686157,4.922604084014893,1.0153913497924805,0.5461658835411072,0.8211764693260193,0.6198934316635132,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.23549258708953857,1.6408680280049641,0.33846378326416016,0.1820552945137024,,
EMC071.nii.gz,0.6260066628456116,2.8284270763397217,0.4106084704399109,0.45561113953590393,0.9213021397590637,0.4740608334541321,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.20866888761520386,0.9428090254465739,0.13686949014663696,0.1518703798453013,,
EMC073.nii.gz,0.30441176891326904,6.164413928985596,0.9130452275276184,0.17953166365623474,0.7263157963752747,0.1925581395626068,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10147058963775635,2.0548046429951987,0.3043484091758728,0.05984388788541158,,
EMC075.nii.gz,0.5029364824295044,7.8102498054504395,0.5200535655021667,0.335948646068573,0.8051282167434692,0.3656832277774811,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16764549414316812,2.603416601816813,0.17335118850072226,0.11198288202285767,,
EMC076.nii.gz,0.6173553466796875,4.123105525970459,0.6919586062431335,0.44650328159332275,0.9125335812568665,0.46646684408187866,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.20578511555989584,1.3743685086568196,0.23065286874771118,0.14883442719777426,,
EMC077.nii.gz,0.17039106786251068,92.45208740234375,44.384483337402344,0.09312976896762848,0.11487758904695511,0.32972973585128784,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.05679702262083689,30.817362467447918,14.794827779134115,0.031043256322542827,,
EMC083.nii.gz,0.16938899457454681,16.440780639648438,4.568559169769287,0.09253139793872833,0.43887147307395935,0.104947529733181,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0564629981915156,5.4802602132161455,1.5228530565897624,0.030843799312909443,,
EMC087.nii.gz,0.5056872963905334,5.099019527435303,1.189037799835205,0.3384079337120056,1.0,0.3384079337120056,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16856243213017783,1.6996731758117676,0.3963459332784017,0.11280264457066853,,
EMC091.nii.gz,0.72150057554245,25.99614906311035,0.9964476227760315,0.5643338561058044,0.9984878897666931,0.5648165941238403,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2405001918474833,8.665383021036783,0.3321492075920105,0.18811128536860147,,
EMC092.nii.gz,0.5678908824920654,10.862780570983887,0.464725524187088,0.39654162526130676,0.9872309565544128,0.3985859453678131,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18929696083068848,3.620926856994629,0.15490850806236267,0.13218054175376892,,
EMC097.nii.gz,0.43066683411598206,11.357816696166992,0.4254164397716522,0.2744266390800476,0.9988886117935181,0.2745104730129242,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14355561137199402,3.7859388987223306,0.14180547992388406,0.09147554636001587,,
EMC101.nii.gz,0.7624179124832153,6.7082037925720215,1.4345098733901978,0.6160544157028198,0.9005568623542786,0.661021888256073,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2541393041610718,2.2360679308573403,0.4781699577967326,0.20535147190093994,,
EMC121.nii.gz,0.547238290309906,92.30375671386719,18.33860969543457,0.37668824195861816,0.5588800311088562,0.5360715985298157,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18241276343663534,30.767918904622395,6.11286989847819,0.1255627473195394,,
EMC122.nii.gz,0.7797548174858093,10.358477592468262,1.5703318119049072,0.6390148997306824,0.8858940005302429,0.6963276863098145,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2599182724952698,3.4528258641560874,0.5234439373016357,0.21300496657689413,,
EMC157.nii.gz,0.0,99.96194458007812,33.885189056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,33.320648193359375,11.295063018798828,0.0,,
IU_1.nii.gz,0.11476951837539673,53.465843200683594,18.088537216186523,0.060878243297338486,0.06374085694551468,0.5754716992378235,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.03825650612513224,17.8219477335612,6.029512405395508,0.020292747765779495,,
IU_12.nii.gz,0.5314437747001648,4.358899116516113,0.45385560393333435,0.3618817925453186,0.9404388666152954,0.37037035822868347,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17714792490005493,1.4529663721720378,0.15128520131111145,0.12062726418177287,,
IU_13.nii.gz,0.815511167049408,18.70828628540039,2.611281156539917,0.6884920597076416,0.9410169720649719,0.7195438146591187,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.271837055683136,6.236095428466797,0.8704270521799723,0.22949735323588052,,
IU_15.nii.gz,0.06739243119955063,136.3077392578125,83.64282989501953,0.03487124294042587,0.03625209257006645,0.4779411852359772,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.022464143733183544,45.4359130859375,27.880943298339844,0.011623747646808624,,
IU_16.nii.gz,0.20539599657058716,70.20149230957031,31.11079216003418,0.11445198953151703,0.11847389489412308,0.7712418437004089,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.06846533219019572,23.400497436523438,10.370264053344727,0.03815066317717234,,
IU_18.nii.gz,0.6731637716293335,10.027314186096191,1.2385368347167969,0.5073450207710266,0.8833437561988831,0.5437787771224976,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2243879238764445,3.342438062032064,0.4128456115722656,0.16911500692367554,,
IU_19.nii.gz,0.3622722327709198,13.190905570983887,4.912003040313721,0.22120419144630432,0.30783241987228394,0.4401041567325592,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.12075741092363994,4.396968523661296,1.6373343467712402,0.07373473048210144,,
IU_2.nii.gz,0.2209330052137375,8.9442720413208,0.674707293510437,0.1241847574710846,1.0,0.1241847574710846,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.07364433507124583,2.9814240137736,0.22490243117014566,0.0413949191570282,,
IU_21.nii.gz,0.43973401188850403,12.083045959472656,4.4733757972717285,0.2818327248096466,0.6045714020729065,0.3455258011817932,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14657800396283469,4.027681986490886,1.491125265757243,0.09394424160321553,,
IU_23.nii.gz,0.5189620852470398,5.099019527435303,0.7956776022911072,0.3504043221473694,0.8253968358039856,0.37845706939697266,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17298736174901327,1.6996731758117676,0.2652258674303691,0.1168014407157898,,
IU_26.nii.gz,0.1994301974773407,52.08406448364258,20.42693519592285,0.11075949668884277,0.11758118867874146,0.65625,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0664767324924469,17.36135482788086,6.80897839864095,0.03691983222961426,,
IU_3.nii.gz,0.5701473355293274,7.280109882354736,0.9557181000709534,0.39874550700187683,0.8851317763328552,0.420505553483963,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.19004911184310913,2.4267032941182456,0.3185727000236511,0.1329151690006256,,
IU_31.nii.gz,0.4140297472476959,3.0,0.5709047913551331,0.26105770468711853,0.8104477524757385,0.2780337929725647,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13800991574923197,1.0,0.19030159711837769,0.08701923489570618,,
IU_32.nii.gz,0.3309885263442993,25.238859176635742,8.277040481567383,0.1983141154050827,0.2741490304470062,0.4175618886947632,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1103295087814331,8.41295305887858,2.7590134938557944,0.06610470513502757,,
IU_33.nii.gz,0.7327618598937988,30.878467559814453,3.3090083599090576,0.5782352685928345,0.8737778067588806,0.6309370994567871,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.24425395329793295,10.29282251993815,1.1030027866363525,0.19274508953094482,,
IU_34.nii.gz,0.5751622319221497,12.347036361694336,0.16557060182094574,0.4036685824394226,1.0,0.4036685824394226,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1917207439740499,4.115678787231445,0.05519020060698191,0.1345561941464742,,
IU_35.nii.gz,0.5525149703025818,3.0,0.3612501621246338,0.3817068636417389,0.9397163391113281,0.39128831028938293,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18417165676752725,1.0,0.12041672070821126,0.12723562121391296,,
IU_36.nii.gz,0.1078939363360405,75.02865600585938,29.058786392211914,0.057023197412490845,0.05998983234167099,0.5355522036552429,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.03596464544534683,25.009552001953125,9.686262130737305,0.01900773247083028,,
IU_37.nii.gz,0.24730059504508972,61.00653076171875,24.110641479492188,0.14109697937965393,0.15367965400218964,0.6327985525131226,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.08243353168169658,20.33551025390625,8.036880493164062,0.047032326459884644,,
IU_39.nii.gz,0.196035236120224,58.497413635253906,32.83955764770508,0.10866910964250565,0.125884011387825,0.4427860677242279,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.06534507870674133,19.49913787841797,10.946519215901693,0.036223036547501884,,
IU_40.nii.gz,0.48973551392555237,4.0,0.9945302605628967,0.32427138090133667,0.9538905024528503,0.32943516969680786,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16324517130851746,1.3333333333333333,0.3315100868542989,0.10809046030044556,,
IU_42.nii.gz,0.3379679024219513,8.246211051940918,1.9756338596343994,0.20334620773792267,0.5509065389633179,0.24375192821025848,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11265596747398376,2.748737017313639,0.6585446198781332,0.06778206924597423,,
IU_43.nii.gz,0.5111309289932251,9.899495124816895,1.8210636377334595,0.3433014452457428,0.7265822887420654,0.39423078298568726,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17037697633107504,3.2998317082722983,0.6070212125778198,0.11443381508191426,,
IU_45.nii.gz,0.5866209268569946,5.099019527435303,0.46200031042099,0.4150485396385193,0.9095744490623474,0.43291139602661133,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.19554030895233154,1.6996731758117676,0.15400010347366333,0.13834951321283975,,
IU_51.nii.gz,0.6086044311523438,2.2360680103302,2.896496534347534,0.4374057352542877,0.9105180501937866,0.4570527970790863,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2028681437174479,0.7453560034434,0.9654988447825114,0.14580191175142923,,
IU_52.nii.gz,0.45590993762016296,5.830951690673828,0.778704822063446,0.2952612340450287,0.7795600295066833,0.322159081697464,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.15196997920672098,1.9436505635579426,0.2595682740211487,0.0984204113483429,,
IU_59.nii.gz,0.004281715024262667,114.62547302246094,76.13465881347656,0.0021454505622386932,0.031112883239984512,0.0022990538273006678,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.001427238341420889,38.20849100748698,25.378219604492188,0.0007151501874128977,,
IU_61.nii.gz,0.32873690128326416,97.49357604980469,50.427947998046875,0.19669966399669647,0.28626319766044617,0.3860103487968445,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10957896709442139,32.49785868326823,16.809315999348957,0.06556655466556549,,
IU_62.nii.gz,0.5952349305152893,8.306623458862305,0.34209898114204407,0.42372560501098633,0.993998646736145,0.424812376499176,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.19841164350509644,2.768874486287435,0.1140329937140147,0.14124186833699545,,
IU_63.nii.gz,0.5153933763504028,20.46742057800293,3.2733986377716064,0.3471582233905792,0.6706231236457825,0.4185185134410858,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17179779211680093,6.822473526000977,1.0911328792572021,0.11571940779685974,,
IU_66.nii.gz,0.7954041361808777,2.2360680103302,0.37484899163246155,0.6603078842163086,0.9949571490287781,0.6625251770019531,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.26513471206029254,0.7453560034434,0.12494966387748718,0.22010262807210287,,
IU_72.nii.gz,0.4835859537124634,7.141428470611572,0.55878084897995,0.318901002407074,1.0,0.318901002407074,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16119531790415445,2.380476156870524,0.18626028299331665,0.10630033413569133,,
IU_76.nii.gz,0.4458754062652588,4.0,0.43873780965805054,0.28689810633659363,0.9697198867797852,0.28949153423309326,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14862513542175293,1.3333333333333333,0.1462459365526835,0.09563270211219788,,
IU_78.nii.gz,0.3528302013874054,64.32488250732422,20.32423973083496,0.21420389413833618,0.36240309476852417,0.34375,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11761006712913513,21.441627502441406,6.774746576944987,0.07140129804611206,,
IU_9.nii.gz,0.3994038701057434,2.2360680103302,0.40126100182533264,0.2495344579219818,0.9054054021835327,0.2562141418457031,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13313462336858115,0.7453560034434,0.13375366727511087,0.0831781526406606,,
mca_05.nii.gz,0.5363492965698242,10.66739273071289,0.3610166907310486,0.36644625663757324,0.9883865714073181,0.3680308759212494,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17878309885660806,3.555797576904297,0.12033889691034953,0.12214875221252441,,
mca_10.nii.gz,0.52523273229599,24.569198608398438,2.892230987548828,0.3561461865901947,0.6350710988044739,0.4477861225605011,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17507757743199667,8.189732869466146,0.9640769958496094,0.1187153955300649,,
mca_124.nii.gz,0.17251908779144287,128.48345947265625,65.06298828125,0.09440267086029053,0.10907335579395294,0.4124087691307068,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.05750636259714762,42.82781982421875,21.687662760416668,0.031467556953430176,,
mca_126.nii.gz,0.4554958939552307,12.103666305541992,2.246081590652466,0.29491400718688965,0.7421731352806091,0.3285772502422333,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.15183196465174356,4.034555435180664,0.7486938635508219,0.09830466906229655,,
mca_138.nii.gz,0.47146740555763245,5.099019527435303,0.07673431932926178,0.30844444036483765,0.9774647951126099,0.31065353751182556,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.15715580185254416,1.6996731758117676,0.02557810644308726,0.10281481345494588,,
mca_14.nii.gz,0.35336539149284363,7.535585403442383,1.0829737186431885,0.21459853649139404,0.8467742204666138,0.223268523812294,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11778846383094788,2.511861801147461,0.3609912395477295,0.07153284549713135,,
mca_140.nii.gz,0.5033308863639832,4.0,0.5628531575202942,0.33630070090293884,0.8629441857337952,0.3552769124507904,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16777696212132773,1.3333333333333333,0.1876177191734314,0.11210023363431294,,
mca_15.nii.gz,0.35599759221076965,6.164413928985596,1.1175109148025513,0.21654322743415833,0.9879935383796692,0.21711456775665283,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11866586407025655,2.0548046429951987,0.3725036382675171,0.07218107581138611,,
mca_22.nii.gz,0.5103940367698669,3.605551242828369,0.26772555708885193,0.34263694286346436,0.9514170289039612,0.3487386107444763,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17013134558995566,1.201850414276123,0.08924185236295064,0.11421231428782146,,
mca_24.nii.gz,0.4452705383300781,27.34774398803711,8.163341522216797,0.28639745712280273,0.35274869203567505,0.6035834550857544,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14842351277669272,9.115914662679037,2.721113840738932,0.09546581904093425,,
mca_26.nii.gz,0.4437299072742462,4.4721360206604,0.18269212543964386,0.2851239740848541,0.9605568647384644,0.2885017395019531,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1479099690914154,1.4907120068868,0.06089737514654795,0.09504132469495137,,
mca_30.nii.gz,0.02669469267129898,173.9597625732422,58.393394470214844,0.013527908362448215,0.02396678552031517,0.030123339965939522,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.008898230890432993,57.98658752441406,19.46446482340495,0.0045093027874827385,,
mca_45.nii.gz,0.6815858483314514,3.4346134662628174,0.5823246240615845,0.5169740319252014,0.9828685522079468,0.5216747522354126,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.22719528277715048,1.1448711554209392,0.19410820802052817,0.17232467730840048,,
mca_63.nii.gz,0.3198077976703644,68.6399917602539,25.200077056884766,0.19034001231193542,0.21515804529190063,0.6226611137390137,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10660259922345479,22.87999725341797,8.400025685628256,0.06344667077064514,,
mca_75.nii.gz,0.44045042991638184,6.0,0.6074931621551514,0.2824215888977051,0.9733025431632996,0.2846265137195587,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1468168099721273,2.0,0.2024977207183838,0.09414052963256836,,
MCF_03.nii.gz,0.0874684602022171,78.22274017333984,21.346338272094727,0.04573438689112663,0.05088062584400177,0.31137725710868835,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.029156153400739033,26.074246724446613,7.115446090698242,0.015244795630375544,,
MCF_04.nii.gz,0.500897228717804,16.994089126586914,2.807345151901245,0.3341313302516937,0.8081058859825134,0.3629271984100342,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16696574290593466,5.664696375528972,0.935781717300415,0.1113771100838979,,
MCF_05.nii.gz,0.30998694896698,4.0,1.1373838186264038,0.18342280387878418,0.9676030874252319,0.18455621600151062,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10332898298899333,1.3333333333333333,0.3791279395421346,0.06114093462626139,,
MCF_06.nii.gz,0.5634819865226746,3.0,0.8930670022964478,0.3922554552555084,0.9745781421661377,0.3963104784488678,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1878273288408915,1.0,0.2976890007654826,0.1307518184185028,,
MCF_10.nii.gz,0.51594477891922,14.422204971313477,3.778005838394165,0.34765875339508057,0.6611772179603577,0.42302438616752625,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17198159297307333,4.807401657104492,1.2593352794647217,0.11588625113169353,,
MCF_12.nii.gz,0.5641358494758606,4.0,0.4406716823577881,0.3928894102573395,0.9822975397109985,0.3956910967826843,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1880452831586202,1.3333333333333333,0.14689056078592935,0.1309631367524465,,
MCF_14.nii.gz,0.10152284055948257,45.335689544677734,23.077238082885742,0.05347593501210213,0.0628930851817131,0.2631579041481018,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.03384094685316086,15.111896514892578,7.692412694295247,0.01782531167070071,,
MCF_16.nii.gz,0.4806106984615326,5.74456262588501,1.634368896484375,0.3163183331489563,0.7220183610916138,0.36018306016921997,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1602035661538442,1.9148542086283367,0.5447896321614584,0.10543944438298543,,
MCF_18.nii.gz,0.5331092476844788,8.966561317443848,1.8219701051712036,0.3634280562400818,0.7182971239089966,0.4238375127315521,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17770308256149292,2.9888537724812827,0.6073233683904012,0.1211426854133606,,
MCF_20.nii.gz,0.4242434501647949,7.280109882354736,1.606713056564331,0.2692315876483917,0.9999199509620667,0.2692373991012573,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14141448338826498,2.4267032941182456,0.535571018854777,0.08974386254946391,,
MCF_24.nii.gz,0.42818427085876465,4.0,0.3386511206626892,0.27241379022598267,0.9733059406280518,0.2744643986225128,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14272809028625488,1.3333333333333333,0.11288370688756307,0.09080459674199422,,
MCF_25.nii.gz,0.5359447002410889,3.1622776985168457,1.1390942335128784,0.36606863141059875,0.9953282475471497,0.3666987121105194,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1786482334136963,1.054092566172282,0.37969807783762616,0.12202287713686626,,
MCF_26.nii.gz,0.4723718464374542,3.1622776985168457,0.7877335548400879,0.3092191219329834,0.9907949566841125,0.3101100027561188,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.15745728214581808,1.054092566172282,0.2625778516133626,0.1030730406443278,,
MCF_27.nii.gz,0.5341120362281799,21.470911026000977,1.1600921154022217,0.3643607795238495,0.9995195865631104,0.36442458629608154,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1780373454093933,7.156970342000325,0.38669737180074054,0.1214535931746165,,
MCF_28.nii.gz,0.3720819056034088,5.099019527435303,0.6662307381629944,0.22856304049491882,0.9495729804039001,0.23137138783931732,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.12402730186780293,1.6996731758117676,0.22207691272099814,0.07618768016497295,,
MCF_30.nii.gz,0.27745914459228516,6.480740547180176,1.3838151693344116,0.16107551753520966,0.9347429871559143,0.1629074215888977,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.09248638153076172,2.1602468490600586,0.4612717231114705,0.05369183917840322,,
MCF_38.nii.gz,0.4140743613243103,23.752817153930664,5.66664981842041,0.2610931694507599,0.6271186470985413,0.3090754747390747,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13802478710810342,7.917605717976888,1.8888832728068035,0.08703105648358662,,
MCF_41.nii.gz,0.32983407378196716,12.21473217010498,1.332947015762329,0.1974858045578003,0.6291989684104919,0.22349701821804047,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10994469126065572,4.071577390034993,0.44431567192077637,0.06582860151926677,,
MCF_42.nii.gz,0.11512990295886993,100.10294342041016,45.94473648071289,0.06108108162879944,0.07071339339017868,0.3095890283584595,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.038376634319623314,33.36764780680338,15.31491216023763,0.020360360542933147,,
